tp1_LR,tp2_LR,tp3_LR,sleuthtimecourse_qval,GeneontologyIDs
0.407704987783087,-0.212210359129697,0.882718909179073,0.0985133038346155,GO:0004674; GO:0005524
0.478565180335726,1.23557967411938,-4.337203838314,1,GO:0017150; GO:0050660
-3.90648015276892,1.0629424601320001,1.33617727704869,1,GO:0017150; GO:0050660
-3.45150444939605,0.682674471123044,2.05157947973822,1,GO:0017150; GO:0050660
0.91629559569749,-0.166519389212504,0.534353964267164,0.0942443384724153,GO:0017150; GO:0050660
0.118200934220606,-0.177462840294236,0.507952093910756,0.419170092140087,NA
0.56699965181247,-0.41451970343643,-0.122867155325662,0.262204106613701,NA
0.704109314596564,-0.865443163520147,1.21164946754134,0.360142161388124,GO:0003993; GO:0046872
0.153148692662129,0.727120722434399,-0.555904949642775,0.464161499017458,GO:0003993; GO:0046872
1.72137262260595,0.799481179374141,-1.14115100340335,0.440835028783544,GO:0016491; GO:0071949
-0.505062970964334,0.623564402823625,0.705767608122425,0.0699636904500159,GO:0016021
-0.245089531076307,0.79836160247106,0.16176451802891,0.356615038471958,GO:0004672; GO:0005524
-0.680314523984781,0.908187533566881,0.435159438300361,0.187446046012724,GO:0004672; GO:0005524
0.0257184222434877,1.11980869020476,-0.976920972761212,1,NA
0.969283922552777,-0.556419074659523,-0.104268418638349,1,GO:0016149
0.541675803446306,-0.711053663168745,0.801782449300436,0.849802922213283,GO:0016149
0.0300234012783077,-0.938808101493963,-0.155381135749626,NA,GO:0016149
0.602856601721186,0.112031004509619,0.256933617275691,0.167259351448199,GO:2001070
0.0386960725662336,1.79004705861735,-2.36631069715243,NA,GO:2001070
0.00540738914643779,-0.324113488781273,0.358431501782619,0.298075725135472,GO:0016021
0.151767277631737,0.725207517218603,-0.167356364479761,0.244788561392946,GO:0016021
0.142890710103526,0.423238956702989,-0.311157253226759,0.34265555131931,NA
-0.428873351310981,0.434790704341275,-1.12951697091765,0.162426767735467,NA
1.13290167183727,-0.384088604129297,0.38878082536552,0.322822190244116,GO:0004655; GO:0006779; GO:0046872
-0.0980046566082602,-0.101123051768403,0.441324138717562,0.336387887088598,GO:0005524; GO:0005737; GO:0006457; GO:0051082
0.332974637222505,-0.301432848631572,0.419246524696378,0.441463313246578,NA
-0.428703840552273,-0.703776651968521,-0.174333096491283,0.0529466796082198,GO:0030163
0.128492152366152,0.273923874146877,0.0905792187395648,0.306307245168383,NA
0.578419955874744,-0.36956000624701,-0.292823541308815,0.172552725214225,GO:0003723
0.336885164772803,-0.144692444937051,0.673378798706684,0.17967230522491,NA
-1.1575543721626,0.772508390202346,0.0443897160139061,0.569763868796317,GO:0000221; GO:0015991; GO:0046961
0.18083948334193,0.236716114770852,-0.700229496111092,0.17967230522491,GO:0016740
0.338823576551182,-0.0255299677666286,-0.0466944631529636,0.334336693907158,NA
-1.44411997920246,1.72862354945035,-1.57819947817041,0.254764877572272,NA
-0.61425524930798,0.425253563805942,-0.546768840529891,0.142541785364318,GO:0003723
-0.741518640781559,0.266024736916513,-0.114585352611841,0.0870107618114567,NA
-1.44474614566395,2.0235443750339,-0.347927543051238,0.476614781271156,GO:0016021
0.325399244490935,-0.119388031467914,-0.00825434828547545,0.319837260823342,NA
-0.5120922085502,0.0867793830947163,0.222883307452828,0.270419716379161,NA
0.416217986453025,0.0974160376504321,0.17592818178109,0.285704248524578,GO:0003677; GO:0003824; GO:0006284
-0.626439731087146,1.34578231564614,-0.344737258059181,NA,GO:0003677; GO:0003824; GO:0006284
0.420655204874463,-0.771314071770721,0.238171862477349,0.26356697956585,GO:0003735; GO:0005840; GO:0006412
0.129179575820809,-0.190928189425397,-0.106692201972714,0.0801960843776071,GO:0003735; GO:0005840; GO:0006412
-0.21494712994399,0.507573558609605,-1.92771328022532,0.264998090801536,GO:0016021
-0.551357764233733,0.0179650424632427,0.24056691620045,0.256430258457793,GO:0016021
-0.538669330024558,0.387771152072197,0.0955846578690553,0.356785471938536,NA
-1.40661678386817,0.738618192382518,0.591152657658941,1,GO:0003729
-0.14290358425699,0.828379025353858,-0.128838886612085,0.278008388542087,GO:0003824
0.527635404533311,-0.792269833003356,0.910211631906028,0.787469532347303,GO:0003723
0.338402665321095,1.03384001944814,-2.38589228304811,NA,GO:0000439; GO:0006289; GO:0006355
0.674718980329882,0.607901272754632,-0.593550296517113,0.436174492793932,GO:0000439; GO:0006289; GO:0006355
0.450601355376434,0.833033281799717,-0.630042820041728,0.524198249536519,GO:0000439; GO:0006289; GO:0006355
-0.109238349841094,0.0203777779860902,-0.11349915045652,0.16350042527618,GO:0005524
-0.581852321148086,0.449169135828855,0.516729774108168,0.330732111950763,GO:0005789; GO:0006621; GO:0015031; GO:0016021; GO:0046923
-1.7399490696542,1.74240750982312,1.62469850652278,0.0817033951625729,GO:0016021
-0.377283533905115,0.170460397825987,0.302487737000821,0.330429922395705,GO:0046872
-0.718829323427146,0.0391434633196678,1.11651804146295,0.424084740106253,GO:0005524; GO:0019538
-0.432257685777617,0.798811063627647,-0.124778877153084,0.341904527771784,NA
0.62109416958912,-0.585833510360344,0.328163722705912,0.471688854808035,GO:0002949; GO:0004222
3.96450434063893,0.611482008432008,-0.696149994811911,0.182270319661012,NA
-0.230147811327352,0.331506815778654,0.267947191406796,0.329284530677373,GO:0005634
-0.149906145409258,-0.352846772163182,0.962551463896261,0.375699686688685,GO:0003723; GO:0004525; GO:0006396; GO:0016075
-0.953775868490072,0.86158319829015,-0.247336725949379,1,GO:0003723; GO:0004525; GO:0006396; GO:0016075
0.2625547442031,0.36571071328739,-0.0662013361170517,0.312195423536386,GO:0003723; GO:0004525; GO:0006396; GO:0016075
-0.0751845917537443,-0.0945093938271898,0.741913562214806,0.291016527727208,GO:0016831; GO:0019752; GO:0030170
1.03759453516128,-0.260718139536802,-0.012247681487349,0.759667193390598,NA
-0.330804161055878,0.0144892967674234,-0.472602129697277,0.304193875181687,GO:0006511
-0.183644407984089,0.368324814602371,0.140715309083079,0.312926549716979,GO:0006511
0.570815586258921,1.30477004650808,-0.390557380537998,0.148442482195979,GO:0006629; GO:0016021; GO:0016491
0.619027855178099,1.06340494370453,0.181138239287221,0.250639279937105,GO:0006629; GO:0016021; GO:0016491
0.437344640824465,0.105007596282802,0.983177840598879,0.0468537047533577,GO:0000166; GO:0016021
0.0138375272178649,-0.0322663440523768,0.252243205042794,0.321025953057003,NA
0.12650025998985,-0.49659530031104,0.960163006783358,0.391761484597043,GO:0004821; GO:0005524; GO:0005737; GO:0006427
-0.30931272630791,-0.74493927954845,1.02176158219141,0.588466339902554,GO:0004821; GO:0005524; GO:0005737; GO:0006427
1.07521916052585,1.55701399548366,-1.9078607076827,0.639030787577162,GO:0004821; GO:0005524; GO:0005737; GO:0006427
0.222548085010454,-0.651307795871014,0.92623264926368,0.987482275003104,GO:0004821; GO:0005524; GO:0005737; GO:0006427
-1.17281560283367,1.76955679497909,-1.6380843307239,NA,GO:0008836; GO:0009089; GO:0016021
-0.422539339089843,-0.312652084582318,0.527579934392679,0.253026621820119,GO:0008836; GO:0009089; GO:0016021
-1.06379634520037,-0.743758523944871,1.08180661172059,0.736259247171522,GO:0008836; GO:0009089; GO:0016021
1.12541572460343,0.277266982971351,-4.08008844914022,0.182661042833216,GO:0008836; GO:0009089; GO:0016021
-1.0985451765099,-0.433707427061042,-0.28606400116743,0.140376389281383,GO:0008836; GO:0009089; GO:0016021
-0.518549822356632,0.522867761716623,-0.371598993510572,0.19045380016717,GO:0016021
-0.336239730368115,0.492365907764344,-1.03593015502682,0.338719570687226,GO:0016021
-0.27926294209873,0.538703174773234,-1.0690568904621,0.16688159366516,GO:0016021
-0.656819826219301,0.922624204408069,-0.525689795037053,0.410098681394219,GO:0016021
0.303901110464654,0.1495828625059,0.842054070993863,0.0315317029200572,GO:0005509; GO:0005783; GO:0006457; GO:0016021; GO:0051082
-0.214194784459778,0.776405013950991,-0.0164967281370475,0.272669109088972,GO:0005261; GO:0015672; GO:0016020
-0.00739433654770384,-0.889706834625367,-0.31077575443975,0.0229116324271245,NA
1.0325168016622,-1.93469060664432,-0.241651857000638,0.291930544226766,NA
0.0935009600382052,0.525648274474079,-0.158765167252974,0.304606352347326,GO:0004001; GO:0006166
-0.63619586432579,1.98295350741599,-1.03606671258061,0.587239185231039,GO:0003963; GO:0006396
-0.0618294970177401,-1.02468053667188,0.971254942459705,0.519934895961821,GO:0016702
-1.43507075417914,-0.670627672769454,0.808519446540019,0.20051814690033,GO:0003924; GO:0005525
-0.236056940548666,0.404207885532014,0.397768493164449,0.536305308504435,GO:0003924; GO:0005525
-0.452895053684135,-0.51074920425096,0.322675603141747,0.0446872644520945,GO:0003735; GO:0005840; GO:0006412; GO:0019843
-0.0847381662991,0.557006575407748,-0.0179388199490059,0.289153924374172,GO:0048037
-0.0777558694887148,-1.13496427095727,-0.948409804756053,0.00881422711744511,GO:0051726
0.207859926925513,-0.227796702236758,0.135652427831186,1,GO:0000902; GO:0007023; GO:0015631
-1.48430532038767,1.81372402596501,-1.07716205272832,NA,GO:0000902; GO:0007023; GO:0015631
0.200520880816696,1.34989595276055,-0.999079715658708,0.614511207656351,NA
2.21481125827536,0.852684788898429,-2.51741165820656,NA,NA
-0.896521605606097,1.81908123350408,0.0545625742657172,0.181478853711743,GO:0005524; GO:0008199; GO:0016226
-0.331597509498585,0.649145642840959,0.253850118066255,0.216114397936532,GO:0005524; GO:0008199; GO:0016226
-0.327482863404378,-0.129489245179469,0.35618581000398303,0.285179368519647,NA
-2.8469456914915,1.54196890138356,1.0799936247045,0.519778596713064,NA
5.77103410372277,-1.55248255726713,-0.569211819730507,0.429256842038505,NA
-0.411210001064715,-0.381189076039747,0.691023826142863,0.386724949180177,NA
-0.488304265839908,0.735216038700738,-0.27651325809137,0.38210255318596,GO:0006511
1.0401379729856,1.48989474497855,-0.234710960820108,0.0476785504490564,GO:0044458
-0.059797082992227,0.984719804941656,-0.520983254576741,0.6293924507564,NA
-0.0548027405412893,-0.124319684908333,0.249340803526135,0.329738279110677,NA
0.630694620475263,-0.258997653973889,0.361957865944545,0.342317795380074,GO:0016021; GO:0017196; GO:0031417
0.124548440562039,0.117368191533275,0.2953817975343,0.300328291121627,NA
-0.255635371755918,0.499909404246968,0.219334554596299,0.469091221995028,NA
-0.252153622367525,0.808290246649018,0.208133610081197,0.263301825230973,NA
-0.365095212338837,0.64491959767054,-0.177285508206662,0.385819344741282,NA
-0.87700189909687,-0.0544213751583947,-1.11587049177552,0.214897125923341,GO:0016787
-0.263666594129322,0.794095715559841,1.29575715917744,0.0100781011405508,GO:0016787
-0.446696502019961,0.447167201235221,0.699635523013718,0.140708283971542,GO:0016021
-0.511032607388687,0.669015986829534,-0.425804111055011,1,GO:0016021
-0.290706630912158,-0.428713321709798,0.458485009126324,0.216278067794639,NA
-0.257876496129556,-0.578038840990699,0.346760872024794,0.0642903332289562,NA
-0.0663992937080738,-0.201625909115225,-0.767180405184895,0.0793644189654193,NA
0.60607045697888,-0.594118851927813,0.143492051644408,0.319837260823342,GO:0003677; GO:0003899; GO:0005634; GO:0006351
0.557541690293751,-0.431436028397031,0.93310546043652,0.155657154864079,GO:0003677; GO:0003899; GO:0005634; GO:0006351
-0.838072891058335,-0.551799265824084,0.416435519797466,0.0558652294269643,GO:0006511; GO:0016579; GO:0036459
0.557591232929823,-1.2113169876188,0.986128566029217,0.90165233646177,NA
0.513813061012129,-0.239807229129229,-0.758011008193693,0.0395850832227827,GO:0009522; GO:0015979; GO:0016021
3.39011525982589,-1.899475630738,0.0992973074782091,1,GO:0009522; GO:0015979; GO:0016021
-1.34612251677294,1.81487779535455,-0.766340441888958,NA,GO:0004854; GO:0004855; GO:0005506; GO:0009055; GO:0051537; GO:0071949
-1.07659695675819,-1.0481266001135,0.4651324165967,0.0733583231673213,GO:0004854; GO:0004855; GO:0005506; GO:0009055; GO:0051537; GO:0071949
-0.625015475768163,-0.904341158497322,0.577947161636568,0.0660862945648268,GO:0004177; GO:0030145
-0.601307029479596,0.544816609534862,-0.0600215089089777,NA,GO:0004252
-0.601328538887733,0.468448331351849,0.35508998959389,0.375699686688685,GO:0004252
0.606911280829469,-0.762876589985005,-0.182435680108585,0.127711961312647,GO:0003676; GO:0004386; GO:0005524
0.087650232173614,-0.0586636822586226,-0.759219157268613,0.332993990177162,GO:0003676; GO:0004386; GO:0005524
0.444572443055243,-0.636419539525785,1.36009376867215,0.216278067794639,GO:0003676; GO:0004386; GO:0005524
-1.45847784760572,0.794259712811997,0.046352727878616,0.659569291266176,GO:0016021
-1.82956278205455,1.75254028886206,-1.8301942483092,0.588414573436332,GO:0016021
-0.582036142758638,0.833154428744627,-0.0338496294846047,0.399960583455335,NA
-1.16206892978498,1.9430169728093,-0.451485067413242,0.427909624937877,NA
-2.85072615997757,0.331517717792017,-1.9461844645286701,0.272075920290856,NA
-2.54854840759925,2.29218914725378,-0.171980749360569,1,GO:0004672; GO:0005524
-0.0661013443902341,1.02749575261058,-0.60779041122436,0.74361453037521,GO:0003755
-1.12705856951764,0.612475069148455,0.913757807279047,0.344837375111904,GO:0000159; GO:0019888
0.8269176466191,-0.238116692833701,0.23439080662247,0.381105007923488,GO:0003690; GO:0006355
0.581682529385181,-0.214327467860518,1.55053075208778,0.0173225706766466,GO:0005524; GO:0016021; GO:0016887
0.811414465755166,-0.819525232517928,-0.14090738094581,0.219911208603224,NA
0.311384918842134,-0.156637233271832,0.5415864971094,0.289338833758874,GO:0016021
0.118005427949912,-0.227738555367217,0.0897066898994588,0.253026621820119,GO:0016021
0.538612596607577,0.0509188949034447,-0.723338517677212,0.450327845799698,GO:0016021
1.23414782045346,0.493787407113163,-0.303673591022595,0.246534354819639,NA
-0.981030100511905,0.93369950180687,0.142463056013395,0.396302017009017,GO:0006890; GO:0030126
0.693561188490929,1.08644472771814,-1.00045789560267,0.811633436955921,NA
0.033426384232136,-0.8059582088378,0.664848744356576,0.319975303222707,GO:0005975; GO:0006098; GO:0017057
0.698910833759704,-0.492203065352216,0.221679817370251,0.347769129106793,NA
1.7753404005713,-0.184164714652104,-0.576602953010379,1,NA
1.0158387859174,0.320700463916812,0.434800473766832,0.0286850297719489,NA
0.0724788667491803,0.355114577793343,-0.210336635715755,0.320016026489013,NA
-0.656801714476904,0.0812296450837119,1.04454559229595,0.381280784202189,GO:0006511; GO:0016579; GO:0036459
-0.303293679455516,0.176954788804649,0.321125462982563,0.501370302641738,GO:0006511; GO:0016579; GO:0036459
2.14312033050689,0.669166893159034,-1.85265507559805,0.87618611094137,NA
0.0296899267031785,1.71600517059638,-1.85433632048822,0.698888101933193,NA
0.219999252325421,-0.167893085371798,-2.72067436108892,0.0153649910951918,NA
-0.877805007612015,-0.101701946185672,-1.07832818182332,0.0067854007039987,GO:0005524; GO:0016021; GO:0016887
0.665290193663553,-0.0051146860195873,2.24595653337487,0.12963586798081,NA
0.588439319095062,-0.423396203698332,0.736943536464011,0.282329350671105,NA
0.0773047655027246,-0.0372610086849781,-1.61599414407903,0.16603573608637,GO:0004674; GO:0005524; GO:0016021
0.357761589479038,0.467818731302102,0.199090027023742,0.0813678758651643,GO:0004674; GO:0005524; GO:0016021
-0.234659822856029,-0.303808116248512,0.219614124067727,0.152311711053468,GO:0016021; GO:0022857
-0.231380717344738,-0.615305573346657,0.732073406648854,0.459769190954542,GO:0016021; GO:0022857
0.111865723930031,-0.0303019123878358,0.855673846431205,0.100632271723469,GO:0004817; GO:0005524; GO:0005737; GO:0006423
-0.12003275561948,0.406539372031534,0.287642643199292,0.263586177829155,GO:0003824; GO:0009058; GO:0030170
0.459258781682814,-0.402442833490877,0.81637073435018,0.29280932581603,GO:0003824; GO:0009058; GO:0030170
-0.921165262515745,0.642604224803943,0.754297392423299,0.316782224117802,GO:0016021; GO:0016192
-0.836747922903016,0.734515884076596,0.49332422892754,0.365728269312827,GO:0016021; GO:0016192
-0.658590452813191,0.300979706319899,-0.848130175667236,0.326418268954215,GO:0016021
-0.821736323144765,0.345901770230348,0.954449759812207,0.373865374216248,NA
-0.13334434653765,0.851879691689441,-0.344575909721754,0.326418268954215,NA
-0.70397623751332,0.391065310516472,0.476189457937589,0.56784119495247,NA
-0.358455715192695,0.554822640649159,-0.264343883754945,0.56784119495247,NA
-1.51541933644222,-0.0499877329249298,-0.66574770751229,0.102249107301667,GO:0003824; GO:0006777; GO:0019008; GO:0046872; GO:0051539
-0.392191189735722,0.145292139874488,0.18546660476101,0.518076209724721,GO:0003824; GO:0006777; GO:0019008; GO:0046872; GO:0051539
-1.06903820996323,0.163854911401826,-1.57580207639571,0.00740560400915989,GO:0003824; GO:0006777; GO:0019008; GO:0046872; GO:0051539
0.0750664254924554,-0.232795376718092,0.390951534397579,0.341904527771784,GO:0003723
0.694890030880302,-0.432555519004062,0.713446308937157,0.249438604737015,GO:0003824; GO:0005525; GO:0016021
0.621946785221547,-0.740303035486427,0.29850066422316,0.489078952670818,GO:0003824; GO:0005525; GO:0016021
1.09847711084136,0.209759862912251,-1.90854311728689,0.545151702061876,GO:0003824; GO:0005525; GO:0016021
0.169707117192892,-0.265771937523467,0.505747918078232,0.341904527771784,GO:0003676
